Feature1,Feature2,Label
16.78638332313109,15.833337465594346,1.0
18.343541186209762,17.690708014337407,1.0
19.7201552559457,13.77006006792456,1.0
18.866125240629973,13.687603212800665,1.0
13.191001425834523,13.171696980219076,1.0
20.698483762747177,12.014384817659773,1.0
12.145861694062361,14.858495473825121,1.0
16.876711238849623,14.27247758606733,1.0
14.860836757354187,14.593360521748963,1.0
19.765667065880972,17.614622037186233,1.0
20.470190802211526,14.820828769984372,1.0
20.810374458512385,18.17364750311239,1.0
24.193768700129773,16.81057645419493,1.0
13.985434364654456,13.116840248016992,1.0
19.31514624822821,14.86291213465573,1.0
14.12567369995293,11.604668966506436,1.0
18.416726458192304,18.796406450191245,1.0
21.309814519067604,16.980553939618787,1.0
20.09601989906782,15.93047674570907,1.0
18.553899096366756,17.663545366532258,1.0
22.968839560391757,14.80885099700716,1.0
17.138488630762026,10.672649344472465,1.0
16.005429756008812,14.6471694027784,1.0
14.125650169417973,12.566946985864165,1.0
17.31638071215676,14.651283831275851,1.0
28.148668313891164,18.065718586407865,1.0
16.90232394026805,13.57166717014337,1.0
18.3416792688135,14.864861840924398,1.0
20.346344914947423,15.173760613204156,1.0
21.9791916873738,17.167497528376856,1.0
16.172459821099473,14.251182743632583,1.0
15.938614154690955,15.826975196406288,1.0
21.0388361957911,16.44912801352324,1.0
14.167742148596767,16.606919893646225,1.0
15.945015161987046,14.854759007388791,1.0
17.229002835070915,17.419915512528828,1.0
21.431900820446906,15.114103500367488,1.0
17.524345800690156,15.526414854136448,1.0
18.82413946176954,14.467022337259309,1.0
16.646764834478144,14.28848025621328,1.0
15.791337954286949,11.457546942621969,1.0
16.854282521694074,14.140211916544551,1.0
16.404072109304884,13.283396049659657,1.0
15.814257783721633,11.626840393097893,1.0
19.87706244607866,18.579688566020835,1.0
21.005348832861916,14.81648483041789,1.0
22.967991508395684,17.352166975201186,1.0
18.102566792383826,12.533236502835237,1.0
16.1421412221908,16.725209097521788,1.0
19.61068642732596,18.616681032570966,1.0
19.37989053575286,16.29070821536028,1.0
22.84410664073847,14.927972584173837,1.0
23.18436482860799,15.419356565370371,1.0
15.451996517571786,11.395350099916977,1.0
20.354115156753014,15.776033250212658,1.0
22.612958852984512,15.998063686349685,1.0
17.80814626913947,15.767743266189864,1.0
19.091205737147952,21.103343943828985,1.0
22.1202238794047,15.239604531762344,1.0
19.001164133721442,16.016258071781124,1.0
17.890773386005215,10.995333201153077,1.0
13.187743616286204,14.006907590728334,1.0
25.983112715236746,15.02083284904957,1.0
11.600601497231033,10.451653861088971,1.0
22.644953352797643,15.90476146008708,1.0
18.201227129094743,15.376264519723367,1.0
15.735664519879277,12.807405139080993,1.0
21.11967648039165,17.724658867380484,1.0
16.58764195591366,12.97509414979111,1.0
18.166668757984397,13.074100664715797,1.0
19.227513256743165,15.404421436125984,1.0
27.35221384520167,22.02666765435882,1.0
15.394659960331703,14.165983891226793,1.0
18.31881267235259,17.475171491162726,1.0
15.63219805110808,12.27406678277639,1.0
13.889082889890215,16.102872775972905,1.0
18.187502216549408,15.7315189985924,1.0
18.20249823756216,16.47308245623899,1.0
19.848744488514235,14.344235598606486,1.0
25.318359571995117,15.859722716952017,1.0
16.553414410766063,14.156887817651034,1.0
13.925302690864111,15.528497168001598,1.0
19.80926938632996,16.433636717027845,1.0
13.98975210161797,12.508334332966978,1.0
16.107851858485635,15.061090334793713,1.0
18.252942002886638,11.509317352392564,1.0
15.029186414879295,13.256584274618826,1.0
16.612842136737076,12.84483737273587,1.0
17.63406207157496,12.340757519095922,1.0
14.667513297626087,13.1223047171935,1.0
15.756131972402212,14.383802843885574,1.0
20.4118505934928,17.146618657515006,1.0
16.570795664973524,17.696012675472087,1.0
12.753470032385493,17.63688963603976,1.0
11.611193766710654,7.596919424674693,1.0
18.767041215628378,15.475420435256884,1.0
16.535231403679568,15.336515770239313,1.0
17.29779877655336,14.859702069661921,1.0
18.453927553496932,14.898150623653313,1.0
21.85232238419839,17.404644966887442,1.0
17.65353128435369,14.495251385098063,1.0
19.75688969613946,13.65690891023461,1.0
19.252438648912918,15.314529869053331,1.0
14.155248045004555,12.686976899880884,1.0
17.281689461452707,14.745545639252608,1.0
14.152038028235294,13.07347218212742,1.0
14.171670581947478,12.750346050236878,1.0
21.169804239320467,15.569387569973204,1.0
19.50082573228509,14.618516133989857,1.0
25.928304071114464,20.114986528523524,1.0
18.277927503729703,17.49624426608518,1.0
19.03606992095085,16.919845000533456,1.0
16.780981649037454,17.190818409350403,1.0
18.439106202341463,12.307323646471787,1.0
17.98815543433551,13.229783808047051,1.0
16.050957314586185,11.045815667871338,1.0
12.075299888111658,12.256794309975906,1.0
20.8639750786046,15.144854729303855,1.0
16.714551586399768,12.478870178873999,1.0
12.526934925651485,11.436423060841847,1.0
15.788991506296961,15.706382796265562,1.0
11.467092256077496,11.509152181692862,1.0
18.550249120867228,16.11125323026428,1.0
19.14742539285463,17.331146034462545,1.0
18.16345573004698,18.08137165670142,1.0
22.21580243354673,13.479637087593737,1.0
16.78428365121415,12.196651640137311,1.0
16.4047513201263,9.972474027564175,1.0
21.920449110699316,20.21447388538148,1.0
19.866479126650574,17.23024708759309,1.0
18.4284850106764,16.250890072769103,1.0
17.398435348362575,14.53413826616205,1.0
17.93709136748897,19.699230445948345,1.0
20.336559605005732,17.707421700748313,1.0
17.595019333879495,17.199371628069816,1.0
18.30121839773366,17.658865533369248,1.0
17.299219146808493,16.884848075284843,1.0
19.16420876834262,18.604013696848984,1.0
17.58485647622582,16.61931911854276,1.0
15.770889769277868,12.674456310299245,1.0
17.410541766543243,16.356360423266,1.0
17.58154420952384,13.224590370371866,1.0
19.178925633103912,12.26826300074406,1.0
17.57331432930011,12.733619122928335,1.0
18.283487252716878,13.711216788055157,1.0
19.857582846903576,17.199806888781808,1.0
17.325684503081078,13.818659164901463,1.0
17.61960480205436,12.356596652243189,1.0
21.168489566217904,19.17175660859431,1.0
16.61398834809421,15.682008554885684,1.0
8.707065348122834,7.867714803715821,1.0
17.715312877966078,15.938987346101293,1.0
19.423795462961678,15.854937670657948,1.0
17.221240545462912,15.491483776528089,1.0
20.128353481906125,13.44734636207244,1.0
14.231321376568944,12.014115782694404,1.0
22.428470147331836,16.690138802971784,1.0
14.848858563434426,9.978151190071934,1.0
17.28109869857372,11.436110932691225,1.0
18.468995442536016,13.934786751913768,1.0
20.26654903921774,15.828754119687831,1.0
13.55498284793655,13.410102993859216,1.0
20.59751326809142,16.467113840220268,1.0
19.30284278760083,14.428089877667729,1.0
21.022872523277297,13.210551355877156,1.0
22.989247095309466,15.49444141702216,1.0
18.43611880357129,19.194927213907047,1.0
17.056546951837273,14.944695718326928,1.0
19.55076663563547,19.665948703162282,1.0
18.9936761810137,13.516423775315644,1.0
16.358283199775112,13.81494177130791,1.0
16.582928224384652,14.143033688922058,1.0
20.73878791289205,19.86658749017876,1.0
18.430179307322465,15.628165881426371,1.0
16.28201284268563,12.23922223645175,1.0
15.964935973040342,14.294813745734224,1.0
22.41722288493432,16.958326142622983,1.0
14.102706269941763,17.684001329701125,1.0
19.735483435416803,17.62775090338508,1.0
16.858377545658072,16.01213880850362,1.0
17.9015526242232,15.395041509160594,1.0
17.750318771084544,16.399380517921813,1.0
18.78174910621212,17.859064505235754,1.0
17.464048750858364,13.409190325088243,1.0
21.74762995367128,14.110118362263355,1.0
20.433351436126102,13.239527776595043,1.0
17.850796070796193,19.318867418570697,1.0
17.079375135107817,13.863227632124202,1.0
17.262158978582924,15.92216577360677,1.0
17.59246892095792,15.850386213013087,1.0
19.71377011189928,14.274420141896618,1.0
18.071171124080017,13.717106443335581,1.0
18.33332308212295,15.960681095977275,1.0
20.980823292852303,17.733562702371024,1.0
27.054464453449725,22.140413367464106,1.0
18.797629770552778,14.287650258755383,1.0
19.12532187312623,14.97013448779704,1.0
24.271202400385818,19.178700675693587,1.0
21.675054475016392,20.008789393139715,1.0
19.811172112857847,13.390459099324993,1.0
16.940542198676745,14.275249638199444,1.0
17.34776852046135,16.133072292033145,1.0
20.003678016715185,15.364417689538708,1.0
22.610680833575685,16.689102622303718,1.0
19.947905748312785,14.460832153633026,1.0
13.548003263157568,15.766580445118882,1.0
18.838369613193635,17.406030900686762,1.0
22.236403007064347,19.988795573821456,1.0
11.518820523321054,9.481412717828892,1.0
13.257977724222041,10.127505327163036,1.0
19.77422639264792,16.97896085378467,1.0
16.726463343115423,13.223347087953586,1.0
18.1759126888751,18.403591207407903,1.0
8.315804698887732,9.045863939922711,1.0
19.058168438105135,15.437272701499008,1.0
18.82653202740468,15.267032092182019,1.0
14.14041893152782,12.77580637689702,1.0
21.2146302466375,17.43070982785398,1.0
20.762617589949862,13.683995200928782,1.0
14.7071983895362,12.63665525859482,1.0
20.494203355554458,19.28358896493325,1.0
18.290205483229155,14.454889939665804,1.0
18.610479934622656,16.44088143242239,1.0
19.697585188902817,16.148602986177906,1.0
23.822804385639724,21.164421160168313,1.0
21.0197986615117,14.321749978578973,1.0
20.541682059240948,16.250225940029495,1.0
18.631736430899277,12.580678239363607,1.0
14.27776542365348,12.718539412254383,1.0
18.72081686144837,16.91237462958717,1.0
18.268604643776335,16.11931197604097,1.0
16.810425967870373,13.315102180537034,1.0
17.533056856462547,11.954457782654602,1.0
12.71615650346431,11.311936508955743,1.0
14.459046090378953,13.476638364340307,1.0
15.614580530393614,11.144893485924806,1.0
15.166139446712616,12.962714933323412,1.0
18.554825419645706,18.39702568905121,1.0
19.639132712424246,12.719838321883561,1.0
19.679394889094407,14.375303512050877,1.0
15.268293807769863,13.851790228593446,1.0
11.289317280863308,16.99811927979112,1.0
20.639899208718525,18.701824977216777,1.0
20.713581131902902,16.021940524221204,1.0
17.549449143256297,13.850286132368488,1.0
15.325803933717655,15.340912787469907,1.0
21.929926623267907,16.677565363327922,1.0
18.269362894473193,18.595787686576312,1.0
16.566211951929652,11.033400297532136,1.0
13.665524242264716,11.789953346846634,1.0
17.543834664277668,11.720494143177909,1.0
20.965310969967756,14.49747445945861,1.0
18.10824781414154,13.079271882645253,1.0
18.747508281686695,12.659150878577625,1.0
15.876938192772943,16.860429980570583,1.0
12.84394515493885,13.730570970559778,1.0
14.272874362097653,12.78670794391654,1.0
15.713471488073738,11.049223291250126,1.0
17.256530518027084,13.41132851926984,1.0
14.77260686616015,17.30076934512311,1.0
16.547792624323133,16.492612195604384,1.0
16.367654086485818,16.43469758587011,1.0
23.034130645236935,14.758297497008943,1.0
14.89140739455577,12.999054276497338,1.0
17.217356618821842,15.034093043777096,1.0
15.67411836995247,14.96904990859787,1.0
14.863872451185282,13.523629793570525,1.0
19.240335325920604,15.754676439232663,1.0
20.04254447690053,15.604573869137187,1.0
20.02533494167685,15.288771840975814,1.0
13.755497935593672,13.82276481395949,1.0
18.837335268335345,14.53629962261845,1.0
19.7265020951024,15.104708063870198,1.0
17.4638665545179,12.293222405204276,1.0
18.822554266152835,17.58589269668463,1.0
17.931485672829957,17.064158610926533,1.0
15.207234518975177,15.725365953633718,1.0
12.514920834995205,8.629965989930795,1.0
18.82517214187771,13.643736843502634,1.0
25.258182731419996,14.195318791408006,1.0
19.593618833259942,16.292940833609364,1.0
23.870633943835752,17.73638475300205,1.0
21.31257002835071,16.92038092239154,1.0
18.509322044947396,17.67741991130747,1.0
20.559264851507557,16.162855476682545,1.0
20.976137613683193,18.555776870245683,1.0
18.65992575120153,9.75662996391808,1.0
15.702400418179979,15.512859194296558,1.0
19.097069168038075,15.640525615670684,1.0
19.91144539343946,14.268404425225125,1.0
18.270569950821837,13.196992729084046,1.0
20.22955731345471,13.553709107912967,1.0
17.518498232777507,16.80461628107597,1.0
9.86654987162734,13.71713920065076,1.0
19.521574251960807,17.349944589753413,1.0
12.51363926625356,7.51596296942501,1.0
13.334826509833917,12.703977778107792,1.0
11.32302109999593,9.88022655639221,1.0
15.341632942564187,12.889632637372866,1.0
17.893476142039667,15.479677817429232,1.0
19.21304121944893,14.458603573657298,1.0
16.902799122812365,14.35913292758424,1.0
10.670831917634738,16.724782309297733,1.0
17.232867142390372,12.940233029630607,1.0
14.606060631898218,12.946864189423186,1.0
18.3758836902055,13.094937956586474,1.0
13.372767666787677,12.662881179294157,1.0
18.892513001023666,11.919947538036489,1.0
23.48033029452472,20.046845254960445,1.0
14.8301918745987,10.570116347118852,1.0
16.037763822420388,14.708612196519546,1.0
19.972493869034906,17.56347798640309,1.0
12.882017004664059,13.059984947943976,1.0
16.95684084170359,15.96762435931065,1.0
15.018352307438306,14.245841900001643,1.0
16.611015225985604,17.7695165992212,1.0
22.691036840210362,18.016439195916384,1.0
23.93798551977284,14.253026821498086,1.0
23.189452102734048,20.098781005266158,1.0
17.588792791233953,15.529640869236255,1.0
20.253586853092052,18.544191008477927,1.0
20.59091769547019,17.299935681868195,1.0
12.411207955411054,11.216564132416998,1.0
15.069817164246604,12.00082769077003,1.0
11.985079581792784,17.211170327912377,1.0
20.18232605816979,13.563181762167405,1.0
21.410538337599146,13.365273827105517,1.0
13.226406109437535,12.935566198604553,1.0
18.45369740198027,17.50171503083124,1.0
18.603170522749917,18.075464784412762,1.0
15.308761956467855,16.432198230721294,1.0
16.87137502637,12.90184126448732,1.0
24.361881683318632,15.736884179523255,1.0
17.253811181310255,12.88414482437136,1.0
20.82059140480396,15.467765516897721,1.0
14.632256562611156,13.037305403032004,1.0
12.232433777393588,11.174770283263324,1.0
14.979513622801685,12.408613547934731,1.0
14.639983651765965,16.468822693503633,1.0
16.192744179187365,15.432757531526345,1.0
22.189601620955713,13.909027933752915,1.0
17.62385959868085,16.942704318363322,1.0
17.750636129694374,17.67207862325549,1.0
13.146509616569306,13.377494794026685,1.0
17.81067540813466,11.923011969567769,1.0
19.98039939977923,15.121371153206068,1.0
23.41986727739429,13.175767149697016,1.0
15.090463831633697,13.538370806771566,1.0
20.130198219632305,16.625721803480992,1.0
20.927005947595298,12.637645386902637,1.0
21.691493144922067,17.093172122539514,1.0
17.93659667538292,15.214808202494657,1.0
18.199995236858065,15.382199551196079,1.0
16.070565116836825,12.425650078786127,1.0
13.769955487215018,18.875119904154033,1.0
15.485003310942137,16.981009832647544,1.0
17.588590159274965,11.521475051349114,1.0
20.428705392540596,17.14071220702801,1.0
20.967147517957343,14.226858018160405,1.0
19.44108460902958,12.166243048180181,1.0
17.039773600639435,13.850900968632708,1.0
18.614605176274747,13.615221134981034,1.0
23.129075840228097,18.130446258596322,1.0
18.923974502234717,14.016945900245762,1.0
17.51298637019656,16.94821291806778,1.0
16.90295760418669,16.649871818106146,1.0
24.311135484718378,17.496494888575512,1.0
16.78306647066057,13.195489062847507,1.0
13.557106158601357,13.576205414358542,1.0
22.084784213523566,17.793737794813808,1.0
18.172006910213824,16.946341638343053,1.0
17.62421802624535,16.089539638072836,1.0
22.891433625929032,19.12392998567293,1.0
21.52888206227079,16.777028645848617,1.0
21.008695583197397,14.523448286882692,1.0
14.019073475708852,10.945810086635216,1.0
23.997719003916156,15.598641888512475,1.0
13.444539460856035,12.013565552164675,1.0
13.611664821514662,13.364509917167064,1.0
22.662213877696868,19.670965439782165,1.0
11.498794045879862,14.045055754005794,1.0
18.03530853540577,14.94844009186637,1.0
19.048503966252156,16.64425586203123,1.0
17.231811925438006,15.728093595523703,1.0
22.341679835373068,17.338773840598993,1.0
15.747987490558263,11.6493282260485,1.0
19.10758287824692,18.44221934687743,1.0
20.382422560315607,13.124665295225544,1.0
16.825231644796723,12.70667150312704,1.0
15.834845724090346,12.6833109151229,1.0
18.307829957995427,13.756058773766833,1.0
18.180313347642944,18.198303377315273,1.0
17.130807757072485,11.741311092215325,1.0
22.06259777584431,15.836082517178234,1.0
